image_name,nominal_label,total_pixels,avg_color_R,avg_color_G,avg_color_B,sift_match_percentage_with_belakang_100k.jpg,sift_match_percentage_with_belakang_10k.jpg,sift_match_percentage_with_belakang_1k.jpg,sift_match_percentage_with_belakang_20k.jpg,sift_match_percentage_with_belakang_2k.jpg,sift_match_percentage_with_belakang_50k.jpg,sift_match_percentage_with_belakang_5k.jpg,sift_match_percentage_with_depan_100k.jpg,sift_match_percentage_with_depan_10k.jpg,sift_match_percentage_with_depan_1k.jpg,sift_match_percentage_with_depan_20k.jpg,sift_match_percentage_with_depan_2k.jpg,sift_match_percentage_with_depan_50k.jpg,sift_match_percentage_with_depan_5k.jpg,orb_match_percentage_with_belakang_100k.jpg,orb_match_percentage_with_belakang_10k.jpg,orb_match_percentage_with_belakang_1k.jpg,orb_match_percentage_with_belakang_20k.jpg,orb_match_percentage_with_belakang_2k.jpg,orb_match_percentage_with_belakang_50k.jpg,orb_match_percentage_with_belakang_5k.jpg,orb_match_percentage_with_depan_100k.jpg,orb_match_percentage_with_depan_10k.jpg,orb_match_percentage_with_depan_1k.jpg,orb_match_percentage_with_depan_20k.jpg,orb_match_percentage_with_depan_2k.jpg,orb_match_percentage_with_depan_50k.jpg,orb_match_percentage_with_depan_5k.jpg
IMG_20241021_224132.jpg,2000,12000000,99.3140755,121.69596816666666,108.36599016666666,0.09144273030294092,0.14453850918851952,0.06489484086015163,0.0530957788855786,0.6106014571841538,0.04424648240464883,0.03244742043007581,0.035397185923719064,2.368661691395534,0.050146013391935335,0.041296716911005574,0.07079437184743813,0.12683991622666,0.0530957788855786,2.4,1.7999999999999998,2.0,2.1999999999999997,2.0,2.4,1.7999999999999998,2.1999999999999997,2.0,2.1999999999999997,2.6,2.4,2.1999999999999997,1.7999999999999998
IMG_20241021_224138.jpg,2000,12000000,135.703294,125.65243691666667,95.9229595,0.07470620348820504,0.1206792517886389,0.05459299485676522,0.045973048300433875,0.1034393586759762,0.0517196793379881,0.022986524150216937,0.0344797862253254,1.226905726517829,0.04884636381921099,0.05459299485676522,0.09769272763842198,0.09769272763842198,0.045973048300433875,2.4,2.0,2.1999999999999997,1.7999999999999998,2.0,2.1999999999999997,1.7999999999999998,2.1999999999999997,2.1999999999999997,2.0,2.4,2.1999999999999997,2.4,2.1999999999999997
IMG_20241021_224147.jpg,2000,12000000,174.85470791666665,172.21198858333332,149.51314708333334,0.12392341532932646,0.27263151372451827,0.08674639073052853,0.10533490302992751,0.2602391721915856,0.13631575686225914,0.06196170766466323,0.05576553689819691,2.236817646694343,0.11153107379639382,0.08055021996406221,0.06815787843112957,0.229258318359254,0.21066980605985502,2.1999999999999997,2.4,2.1999999999999997,2.1999999999999997,1.7999999999999998,2.0,1.6,2.1999999999999997,2.6,2.4,2.6,2.0,2.6,2.4
IMG_20241021_224154.jpg,2000,12000000,69.17995491666667,79.989081,87.81040841666666,0.09149130832570906,0.12743432231080903,0.06535093451836362,0.14703960266631813,0.19605280355509086,0.039210560711018166,0.035943013985099984,0.022872827081427266,1.578225068618481,0.05881584106652725,0.029407920533263625,0.08822376159979087,0.12089922885897268,0.04574565416285453,2.0,2.0,2.0,2.0,1.7999999999999998,2.4,1.7999999999999998,1.7999999999999998,2.8000000000000003,2.0,2.1999999999999997,2.4,2.8000000000000003,2.4
IMG_20241021_224208.jpg,2000,12000000,111.96545283333333,119.00667983333334,125.38197825,0.21788023615406238,0.11948271014900196,0.161653078436885,0.07731234186111892,0.09136913129041327,0.06325555243182457,0.10542592071970762,0.07028394714647175,0.1967950520101209,0.10542592071970762,0.07731234186111892,0.09136913129041327,0.1405678942929435,0.15462468372223784,1.7999999999999998,1.7999999999999998,2.0,2.1999999999999997,1.7999999999999998,2.0,2.1999999999999997,1.6,2.4,2.0,2.4,2.0,2.4,2.0
IMG_20241021_224214.jpg,2000,12000000,124.68131633333333,125.2195705,125.53266975,0.5516154452324665,1.4709745206199105,0.5778828473863935,0.2364066193853428,0.3414762280010507,0.5516154452324665,0.2364066193853428,0.2364066193853428,0.31520882584712373,0.36774363015497763,0.3414762280010507,0.21013921723141582,0.42027843446283164,0.4465458366167586,2.0,1.7999999999999998,2.0,2.6,2.0,2.0,1.7999999999999998,2.1999999999999997,2.4,2.0,2.4,2.1999999999999997,2.1999999999999997,2.0
IMG_20241021_224221.jpg,2000,12000000,120.07988433333334,122.40334091666666,121.38056775,0.20266666666666666,0.3413333333333333,0.18133333333333332,0.192,0.128,0.11733333333333333,0.11733333333333333,0.10666666666666667,0.18133333333333332,0.10666666666666667,0.10666666666666667,0.10666666666666667,0.14933333333333332,0.192,2.1999999999999997,2.1999999999999997,2.0,2.1999999999999997,1.7999999999999998,2.1999999999999997,2.0,2.1999999999999997,2.1999999999999997,2.0,2.4,2.0,2.1999999999999997,1.7999999999999998
IMG_20241021_224226.jpg,2000,12000000,169.83833108333334,168.53399958333333,128.60142058333332,0.41886927694651016,0.4950273273004211,0.02463936923214766,0.08959770629871876,0.13887644476301406,0.06719827972403906,0.02463936923214766,0.02015948391721172,0.0,0.07391810769644297,0.04031896783442344,0.02239942657467969,0.23519397903413675,0.05375862377923125,2.1999999999999997,1.7999999999999998,2.4,2.1999999999999997,2.0,2.4,1.7999999999999998,1.7999999999999998,2.4,1.7999999999999998,2.6,2.6,2.6,2.1999999999999997
IMG_20241021_224234.jpg,2000,12000000,135.74975983333334,135.32814833333333,132.40402441666666,0.20240638704599126,0.35983357697065105,0.2248959856066569,0.292364781288654,0.13493759136399416,0.11244799280332846,0.13493759136399416,0.3148543798493197,0.2811199820083211,0.25863038344765543,0.25863038344765543,0.1236927920836613,0.17991678848532552,0.3148543798493197,2.1999999999999997,1.7999999999999998,2.6,2.4,2.1999999999999997,2.0,2.0,2.4,2.1999999999999997,1.7999999999999998,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.0
IMG_20241021_224237.jpg,2000,12000000,81.84100308333333,102.8579295,115.06196741666666,0.4432249894470241,0.5487547488391726,0.40101308569016464,0.1266357112705783,0.21105951878429718,0.1266357112705783,0.29548332629801605,0.18995356690586745,0.5487547488391726,0.3588011819333052,0.2532714225411566,0.21105951878429718,0.2321654706627269,0.4643309413254538,2.1999999999999997,2.0,1.7999999999999998,2.0,1.7999999999999998,2.0,2.1999999999999997,2.4,2.1999999999999997,1.7999999999999998,2.0,2.4,2.4,2.1999999999999997
IMG_20241021_224524.jpg,2000,12000000,125.11863516666666,127.80787391666667,130.61096325,0.4016560588271643,0.12358647963912747,0.2162763393684731,0.09886918371130199,0.414014706791077,0.08651053574738923,0.09886918371130199,0.08651053574738923,2.076252857937342,0.10504850769325837,0.06797256380152011,0.13594512760304023,0.20391769140456034,0.11740715565717111,2.1999999999999997,1.6,1.7999999999999998,2.6,2.4,2.0,1.6,2.0,2.0,2.1999999999999997,2.6,2.0,2.8000000000000003,2.0
IMG_20241021_224530.jpg,2000,12000000,94.27630458333333,97.74902608333333,99.76907225,0.2416292716603383,0.23472557818432863,0.17949603037625128,0.10355540214014498,0.10355540214014498,0.1380738695201933,0.07594062823610631,0.07594062823610631,0.5591991715567829,0.1380738695201933,0.06213324128408698,0.09665170866413532,0.3106662064204349,0.28305143251639625,2.1999999999999997,2.0,2.0,2.1999999999999997,2.0,2.0,2.1999999999999997,2.0,2.8000000000000003,2.0,2.6,2.1999999999999997,2.1999999999999997,2.0
IMG_20241021_224536.jpg,2000,12000000,83.72996516666667,92.24197908333333,91.3526275,0.1623083859332732,0.13396882648460648,0.07471338400103053,0.048950148138606216,0.21125853407187944,0.06956073682854567,0.038644853793636476,0.048950148138606216,3.8979775859848,0.06183176606981837,0.023186912276181887,0.059255442483575935,0.1829189746232127,0.10820559062218214,2.4,1.6,2.0,2.0,2.0,2.0,1.7999999999999998,1.7999999999999998,2.1999999999999997,2.1999999999999997,2.6,2.4,2.0,2.1999999999999997
IMG_20241021_224540.jpg,2000,12000000,103.012749,112.67912333333334,109.19647133333333,0.10287335934728627,0.21638879035118835,0.07804185881518269,0.08513657325292658,0.3476410074494502,0.04256828662646329,0.04966300106420716,0.04611564384533522,1.7772259666548422,0.10287335934728627,0.039020929407591345,0.060305072720822986,0.07804185881518269,0.0709471443774388,2.4,2.4,1.7999999999999998,2.1999999999999997,2.4,2.1999999999999997,1.7999999999999998,2.1999999999999997,2.1999999999999997,2.0,2.1999999999999997,2.0,2.4,2.0
IMG_20241021_224547.jpg,2000,12000000,89.27409816666666,104.11033566666667,104.991067,0.10615986121540096,0.1294632453846353,0.1216954506615572,0.044017503430776005,0.13723104010771342,0.05178529815385412,0.036249708707697885,0.02848191398461977,0.7016907899847233,0.08026721213847389,0.02848191398461977,0.05696382796923954,0.1216954506615572,0.11651692084617177,2.4,1.7999999999999998,1.6,2.0,2.1999999999999997,1.7999999999999998,1.7999999999999998,1.7999999999999998,2.1999999999999997,2.1999999999999997,2.4,2.1999999999999997,2.4,2.1999999999999997
IMG_20241021_224549.jpg,2000,12000000,115.8931815,133.22848666666667,123.28760683333333,0.12401609678317431,0.11136139302978917,0.09111386702437296,0.05568069651489459,0.08099010402166484,0.05061881501354054,0.027840348257447294,0.05568069651489459,1.1617018045607552,0.053149755764217564,0.027840348257447294,0.05061881501354054,0.15944926729265269,0.06327351876692568,2.0,1.7999999999999998,1.7999999999999998,2.0,2.0,2.1999999999999997,1.6,2.0,2.6,2.0,2.1999999999999997,1.7999999999999998,2.0,2.1999999999999997
IMG_20241021_224609.jpg,2000,12000000,81.95255008333334,112.05042091666667,110.26242566666667,0.06249479210065828,0.044440741049357,0.08749270894092159,0.027775463155848126,0.06249479210065828,0.027775463155848126,0.023609143682470905,0.019442824209093684,0.6096714162708663,0.1347109963058634,0.033330555787017754,0.12082326472793933,0.06388356525845068,0.03194178262922534,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.4,2.0,1.7999999999999998,1.7999999999999998,2.0,2.1999999999999997,2.1999999999999997,2.4,2.1999999999999997,2.6,2.0
IMG_20241021_224611.jpg,2000,12000000,105.06342966666666,141.67228733333334,124.23770383333333,0.10580288109383901,0.0602262553918776,0.08464230487507121,0.032554732644258164,0.07162041181736795,0.029299259379832344,0.02604378611540653,0.019532839586554895,2.3276633840644583,0.0830145682428583,0.030926996012045252,0.042321152437535606,0.10743061772605193,0.04557662570196142,2.1999999999999997,1.7999999999999998,1.7999999999999998,2.4,2.1999999999999997,3.0,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.1999999999999997,1.7999999999999998,2.1999999999999997,2.1999999999999997,2.0
IMG_20241021_224619.jpg,2000,12000000,97.60516841666667,90.67887808333333,107.01683483333333,0.12708498808578236,0.15091342335186655,0.6658723854911305,0.03441885093989939,0.3455123113582208,0.03574265289912629,0.15356102727032034,0.026476039184537992,3.5689700820757215,0.25549377813079166,0.038390256817580085,0.2991792427852793,0.03177124702144559,0.03309504898067249,2.0,2.0,2.4,2.6,1.7999999999999998,2.4,2.0,2.0,2.0,2.1999999999999997,2.8000000000000003,2.0,2.1999999999999997,2.1999999999999997
IMG_20241021_224622.jpg,2000,12000000,97.30129958333333,129.74781325,110.8459685,0.1316222441592629,1.5136558078315236,0.08226390259953932,0.07897334649555775,0.3422178348140836,0.04606778545574202,0.04606778545574202,0.029615004935834154,4.08028956893715,0.10529779532741033,0.0361961171437973,0.05593945376768674,0.05593945376768674,0.05923000987166831,2.0,1.7999999999999998,1.7999999999999998,2.0,2.1999999999999997,2.1999999999999997,1.7999999999999998,2.4,2.1999999999999997,2.1999999999999997,2.4,2.1999999999999997,2.4,2.4
IMG_20241021_224625.jpg,2000,12000000,52.76762358333333,119.24241241666667,105.14236133333333,0.09084027252081756,0.20590461771385316,0.1271763815291446,0.08478425435276306,0.79333838001514,0.07872823618470856,0.07872823618470856,0.03028009084027252,0.0,0.10598031794095382,0.02725208175624527,0.12414837244511734,0.06661619984859954,0.11506434519303557,2.6,2.0,2.6,2.0,2.0,2.6,1.7999999999999998,2.0,2.1999999999999997,2.4,2.0,2.0,2.0,2.0
IMG_20241021_224628.jpg,2000,12000000,66.20960241666667,101.37176225,97.311283,0.15034767900770532,0.19263296372862243,0.12215748919376059,0.07047547453486187,0.19733132869761325,0.13625258410073293,0.042285284720917124,0.051682014658898705,2.269310280022552,0.10336402931779741,0.04698364968990791,0.08457056944183425,0.15034767900770532,0.1597444089456869,2.4,2.0,1.6,2.1999999999999997,2.4,2.4,2.1999999999999997,2.0,2.1999999999999997,2.0,2.6,2.6,2.1999999999999997,2.0
IMG_20241021_224701.jpg,2000,12000000,99.64300358333334,107.78792166666666,108.96601991666667,0.11064201484932304,0.15140486242538942,0.10190711894016596,0.0524093754549425,0.2562236133352744,0.04949774348522347,0.0320279516669093,0.0320279516669093,1.3393507060707526,0.1368467025767943,0.0320279516669093,0.0524093754549425,0.13975833454651332,0.05532100742466152,2.4,1.7999999999999998,2.1999999999999997,2.0,2.1999999999999997,2.1999999999999997,2.0,1.7999999999999998,2.1999999999999997,1.7999999999999998,2.0,2.6,2.4,2.1999999999999997
IMG_20241021_224703.jpg,2000,12000000,90.16703366666667,102.14747908333334,94.33238033333333,0.07802965126748164,0.06402432924511314,0.19807526860206878,0.03201216462255657,0.10804105560112842,0.038014445489285925,0.04601748664492507,0.030011404333646786,0.08003041155639143,0.17206538484624156,0.02400912346691743,0.08403193213421101,0.06402432924511314,0.040015205778195714,2.1999999999999997,2.0,2.1999999999999997,2.1999999999999997,1.7999999999999998,2.0,2.0,2.0,2.0,1.7999999999999998,2.0,2.1999999999999997,2.4,1.7999999999999998
IMG_20241021_224720.jpg,2000,12000000,85.94633558333334,77.2869565,83.59258125,0.2770083102493075,0.2166347041693302,0.1811208182399318,0.053270828894097594,0.1882235954258115,0.088784714823496,0.07102777185879679,0.03906527452233824,3.3773705518857873,0.1633638752752326,0.031962497336458555,0.12074721215995453,0.28055969884224735,0.09233610341643582,2.0,2.0,2.6,2.1999999999999997,1.7999999999999998,2.4,1.7999999999999998,1.7999999999999998,2.1999999999999997,2.0,2.1999999999999997,2.4,2.0,2.0
IMG_20241021_224723.jpg,2000,12000000,107.13637708333333,92.72635291666667,87.26482466666667,0.21084184321495708,0.14479500076207896,0.15241579027587257,0.05588578976781994,0.15241579027587257,0.06858710562414265,0.05588578976781994,0.04318447391149723,1.646090534979424,0.1295534217344917,0.04572473708276177,0.09653000050805263,0.19560026418736978,0.09398973733678809,2.1999999999999997,2.1999999999999997,1.7999999999999998,2.1999999999999997,1.7999999999999998,2.4,2.0,1.7999999999999998,2.4,2.1999999999999997,2.6,2.1999999999999997,2.4,2.1999999999999997
IMG_20241021_224849.jpg,2000,12000000,118.43767633333333,125.04711066666667,112.67576033333333,0.2552552552552552,0.2552552552552552,0.4804804804804805,0.10510510510510511,0.15015015015015015,0.16516516516516516,0.40540540540540543,0.24024024024024024,0.34534534534534533,0.3303303303303303,0.10510510510510511,0.5705705705705706,0.3003003003003003,0.42042042042042044,2.1999999999999997,1.6,2.1999999999999997,2.1999999999999997,2.0,2.1999999999999997,2.0,1.7999999999999998,2.0,1.7999999999999998,2.1999999999999997,2.4,2.1999999999999997,3.0
IMG_20241021_224852.jpg,2000,12000000,135.310214,124.65795533333333,99.1254765,0.10497357561717223,0.14117136031274888,0.21356692970390212,0.054296677043364945,0.057916455512922606,0.054296677043364945,0.061536233982480266,0.07239556939115326,0.4198943024686889,0.12307246796496053,0.039817563165134295,0.19908781582567148,0.1846087019474408,0.13031202490407587,2.6,1.6,2.1999999999999997,2.1999999999999997,2.0,2.1999999999999997,2.0,2.1999999999999997,2.0,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.0,2.1999999999999997
IMG_20241021_224900.jpg,2000,12000000,84.73829933333333,111.78010683333333,138.15730166666665,0.07868130138872496,0.11998898461780558,0.1121208544789331,0.045241748298516855,0.09835162673590622,0.03343955309020811,0.03540658562492624,0.02753845548605374,0.2616153271175105,0.05310987843738935,0.023604390416617493,0.09835162673590622,0.538966914512766,0.09835162673590622,2.1999999999999997,1.6,2.0,2.0,2.0,2.0,1.7999999999999998,2.0,1.7999999999999998,1.6,2.4,1.7999999999999998,2.0,1.7999999999999998
IMG_20241021_224916.jpg,2000,12000000,127.705294,143.25521733333332,145.95246308333333,0.14121225287855746,0.14121225287855746,0.22268086030849446,0.08689984792526613,0.12491853139257006,0.054312404953291336,0.081468607429937,0.17379969585053226,0.3964805561590267,0.18466217684119052,0.081468607429937,0.24983706278514012,0.28785574625244403,0.17923093634586137,2.4,2.1999999999999997,2.0,2.4,2.0,1.7999999999999998,1.6,2.0,2.4,1.7999999999999998,2.0,2.1999999999999997,2.1999999999999997,1.7999999999999998
IMG_20241021_224947.jpg,2000,12000000,122.03834225,112.99912683333334,130.79120883333334,0.2101876675603217,0.08793565683646112,0.09436997319034852,0.05361930294906167,0.027882037533512066,0.10723860589812334,0.051474530831099194,0.025737265415549597,0.14584450402144772,0.07935656836461126,0.04289544235924933,0.1415549597855228,0.16729222520107237,0.23592493297587133,2.4,2.1999999999999997,2.0,2.1999999999999997,2.1999999999999997,2.1999999999999997,1.7999999999999998,2.0,2.0,1.7999999999999998,2.4,2.1999999999999997,2.1999999999999997,2.6
IMG_20241021_225004.jpg,2000,12000000,107.87343375,101.52867508333334,78.70443658333333,0.1149372442646315,0.09654728518229047,0.11953473403521678,0.13332720334697257,0.05516987724702312,0.05057238747643787,0.09194979541170521,0.14252218288814306,0.39998161004091765,0.07355983632936416,0.05057238747643787,0.1287297135763873,0.11033975449404625,0.11953473403521678,2.4,1.7999999999999998,2.1999999999999997,2.6,2.1999999999999997,2.1999999999999997,1.7999999999999998,2.4,2.4,1.7999999999999998,2.1999999999999997,2.0,2.0,2.0
IMG_20241214_120902.jpg,20000,12000000,157.63884966666666,168.44415116666667,172.50208575,0.1599086236436322,0.4835332191128879,0.05711022272986865,0.06091757091185989,0.46830382638492296,0.06853226727584237,0.04188083000190367,0.030458785455929945,0.8947268227679421,0.05711022272986865,0.10279840091376355,0.0533028745478774,0.2474776318294308,0.1066057490957548,1.6,2.0,2.1999999999999997,2.0,1.6,1.7999999999999998,2.0,1.7999999999999998,2.0,1.6,2.4,2.1999999999999997,2.1999999999999997,1.7999999999999998
IMG_20241214_120909.jpg,20000,12000000,81.34168341666667,92.88112025,93.17301091666667,0.05951701534397573,0.3962365679064686,0.028535555301906174,0.05544050744370342,0.32041352096140363,0.025274348981688326,0.014675428440980319,0.0073377142204901595,0.3375348541425473,0.037503872682505254,0.013044825280871395,0.016306031601089243,0.06848533272457483,0.06359352324424804,2.0,1.6,1.7999999999999998,1.7999999999999998,2.0,2.1999999999999997,1.7999999999999998,1.7999999999999998,2.0,2.0,2.0,2.0,2.4,1.7999999999999998
IMG_20241214_120915.jpg,20000,12000000,161.97695641666667,173.75305041666667,176.98127016666666,0.3076657657139571,0.47156248202886886,0.04313071481971361,0.09201219161538904,0.33066881361780437,0.08338604865144632,0.04025533383173271,0.03162919086778998,1.2306630628558284,0.09488757260336995,0.0747599056875036,0.04313071481971361,0.36517338547357525,0.08626142963942722,2.0,2.0,1.7999999999999998,2.0,1.7999999999999998,1.7999999999999998,1.7999999999999998,1.7999999999999998,2.1999999999999997,2.0,2.0,1.7999999999999998,2.0,1.6
IMG_20241214_120923.jpg,20000,12000000,53.95615958333333,60.429381416666665,63.31368441666667,0.07554704152389176,0.14030164854437038,0.11332056228583762,0.30488627472142027,0.14569786579607694,0.04856595526535898,0.02698108625853277,0.10252812778242452,2.2421282680840733,0.06745271564633193,0.08364136740145157,0.07554704152389176,0.05126406389121226,0.06745271564633193,2.6,2.1999999999999997,2.0,1.7999999999999998,1.7999999999999998,2.4,1.7999999999999998,1.7999999999999998,2.1999999999999997,1.7999999999999998,2.6,1.7999999999999998,2.1999999999999997,1.7999999999999998
